##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	HG002.novaseq.pcr-free.35x.R1
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	415086209
Sequences flagged as poor quality	0
Sequence length	151
%GC	41
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.90809357629128	37.0	37.0	37.0	37.0	37.0
2	36.109276637037105	37.0	37.0	37.0	37.0	37.0
3	36.18600733131078	37.0	37.0	37.0	37.0	37.0
4	36.19120486125329	37.0	37.0	37.0	37.0	37.0
5	36.24668251264402	37.0	37.0	37.0	37.0	37.0
6	36.25622576152608	37.0	37.0	37.0	37.0	37.0
7	36.253543205527215	37.0	37.0	37.0	37.0	37.0
8	36.26823194455974	37.0	37.0	37.0	37.0	37.0
9	36.270827284941184	37.0	37.0	37.0	37.0	37.0
10-14	36.25839826492525	37.0	37.0	37.0	37.0	37.0
15-19	36.25128674077437	37.0	37.0	37.0	37.0	37.0
20-24	36.22573643731921	37.0	37.0	37.0	37.0	37.0
25-29	36.15307468044548	37.0	37.0	37.0	37.0	37.0
30-34	36.10872267066816	37.0	37.0	37.0	37.0	37.0
35-39	36.06793022410436	37.0	37.0	37.0	37.0	37.0
40-44	36.04288365118871	37.0	37.0	37.0	37.0	37.0
45-49	36.009893281229196	37.0	37.0	37.0	37.0	37.0
50-54	35.98159610260625	37.0	37.0	37.0	37.0	37.0
55-59	35.93740199159447	37.0	37.0	37.0	37.0	37.0
60-64	35.910191771753134	37.0	37.0	37.0	37.0	37.0
65-69	35.86855003607214	37.0	37.0	37.0	37.0	37.0
70-74	35.829651313710585	37.0	37.0	37.0	37.0	37.0
75-79	35.78514320672119	37.0	37.0	37.0	37.0	37.0
80-84	35.731950359738406	37.0	37.0	37.0	37.0	37.0
85-89	35.67335747114644	37.0	37.0	37.0	37.0	37.0
90-94	35.64081285629993	37.0	37.0	37.0	37.0	37.0
95-99	35.591448467997644	37.0	37.0	37.0	37.0	37.0
100-104	35.54220812814332	37.0	37.0	37.0	37.0	37.0
105-109	35.51890832971519	37.0	37.0	37.0	37.0	37.0
110-114	35.44716179380462	37.0	37.0	37.0	37.0	37.0
115-119	35.41293780829996	37.0	37.0	37.0	37.0	37.0
120-124	35.3464206728198	37.0	37.0	37.0	37.0	37.0
125-129	35.24864798435161	37.0	37.0	37.0	34.6	37.0
130-134	35.22869041018899	37.0	37.0	37.0	34.6	37.0
135-139	35.17398298096673	37.0	37.0	37.0	25.0	37.0
140-144	35.08619591261824	37.0	37.0	37.0	25.0	37.0
145-149	34.9716521355206	37.0	37.0	37.0	25.0	37.0
150-151	34.613652125696134	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2464	8	-0.015508551086689693
2464	9	-0.0064606848252140026
2464	10-14	-0.011153957374112622
2464	15-19	-0.03422860363171054
2464	20-24	-0.01865624440515745
2464	25-29	-3.744369846430118E-4
2464	30-34	-0.004802370384659582
2464	35-39	0.019258690196302553
2464	40-44	0.001050328137473855
2464	45-49	0.006318281323387964
2464	50-54	0.023961338858619285
2464	55-59	-6.507947141756176E-4
2464	60-64	9.839883818472117E-4
2464	65-69	-0.023423211028763546
2464	70-74	0.02371704697327459
2464	75-79	0.036042791805598995
2464	80-84	-0.007602662350990386
2464	85-89	0.029585749216224144
2464	90-94	0.019709036377967948
2464	95-99	-0.0104890944288627
2464	100-104	0.016676556678135057
2464	105-109	0.0306482759872182
2464	110-114	0.05025734415187344
2464	115-119	0.033224103298145735
2464	120-124	0.02831211593620253
2464	125-129	0.04713491282002735
2464	130-134	-0.03758301909023487
2464	135-139	0.0038654263712558645
2464	140-144	0.04376083418447507
2464	145-149	0.06388272983554089
2464	150-151	-0.004376080801669957
2465	1	0.01900782059443884
2465	2	-0.002203584420989557
2465	3	-0.04629840320827583
2465	4	-0.017356910025696948
2465	5	-0.016139245254102264
2465	6	-0.010909043004062369
2465	7	-0.015008882511892807
2465	8	-0.03876782726700867
2465	9	-0.015140780610131799
2465	10-14	-0.035888119153405285
2465	15-19	-0.04946311048609431
2465	20-24	-0.03960209611130239
2465	25-29	-0.05480994798542582
2465	30-34	-0.0210720798227797
2465	35-39	-0.029827328024943256
2465	40-44	-0.05990253857253691
2465	45-49	-0.035432363492901686
2465	50-54	-0.04255866139419595
2465	55-59	-0.03836875610763002
2465	60-64	-0.048230456041970626
2465	65-69	-0.034959876346100316
2465	70-74	-0.04852467014305972
2465	75-79	-0.022626758573643713
2465	80-84	-0.05262181371859498
2465	85-89	-0.047021118009325846
2465	90-94	-0.016817807352438763
2465	95-99	-0.04301091244406763
2465	100-104	-0.056355585369445294
2465	105-109	-0.015707678094457833
2465	110-114	-0.058823026479153384
2465	115-119	-0.02510163625223072
2465	120-124	-0.04866551022668375
2465	125-129	-0.05765927652900871
2465	130-134	-0.10822273801773008
2465	135-139	-0.07747249264301104
2465	140-144	-0.01684264306074823
2465	145-149	0.015831090311685614
2465	150-151	-0.07282626223005906
2466	1	0.09739093880588001
2466	2	0.04272993963250116
2466	3	-0.008574058322615485
2466	4	0.033323716764527944
2466	5	0.02815908516727461
2466	6	0.01719345774407799
2466	7	0.016111541050314315
2466	8	-0.03316549053779738
2466	9	-0.014746515764009871
2466	10-14	-0.0020941989489671187
2466	15-19	-0.0014825084692517976
2466	20-24	0.009185552002549002
2466	25-29	0.005614828623855317
2466	30-34	0.008114547854056298
2466	35-39	0.013007159346585695
2466	40-44	-3.450122556003521E-4
2466	45-49	-0.010213661689910225
2466	50-54	0.011590191018058249
2466	55-59	0.0049556463823634544
2466	60-64	0.01811238906547885
2466	65-69	0.02816881719808606
2466	70-74	0.022432300624032564
2466	75-79	0.019040137193442774
2466	80-84	0.027339859818205525
2466	85-89	0.032179611222389326
2466	90-94	0.06715672204391154
2466	95-99	0.038458985984348715
2466	100-104	0.032527599484758696
2466	105-109	0.08616617748532462
2466	110-114	0.006039248702485622
2466	115-119	0.05389608540352242
2466	120-124	0.029299956228726387
2466	125-129	0.030106133333504204
2466	130-134	-0.016382504875643633
2466	135-139	0.07833568911323141
2466	140-144	0.07505702212340992
2466	145-149	0.15257883782184223
2466	150-151	-0.018893618668869294
2467	1	0.02315177715469474
2467	2	0.034729794738815656
2467	3	0.01884263476735981
2467	4	0.05985828965095408
2467	5	0.0166435664510729
2467	6	0.01800540194282263
2467	7	0.0453021689427473
2467	8	0.024517990790158706
2467	9	0.010569197814405129
2467	10-14	0.03296982858907427
2467	15-19	0.009761870800666372
2467	20-24	0.01669247143274788
2467	25-29	-0.010412205431350685
2467	30-34	0.0085178503474026
2467	35-39	0.015793134473902626
2467	40-44	0.032164129168066324
2467	45-49	0.019704572756069183
2467	50-54	0.00968878284550101
2467	55-59	0.03150261287137113
2467	60-64	-0.006596180917881611
2467	65-69	0.031495926708451805
2467	70-74	0.038227422752733276
2467	75-79	0.02444749522133094
2467	80-84	0.022265265029759007
2467	85-89	0.009826841474222192
2467	90-94	0.03309460402898878
2467	95-99	0.003465882938762377
2467	100-104	0.03017387281413164
2467	105-109	0.03464391024361646
2467	110-114	0.023877315061646698
2467	115-119	0.06779261993184349
2467	120-124	0.01213011936156505
2467	125-129	0.04816097229316085
2467	130-134	-0.05612507108430975
2467	135-139	0.062406745635549044
2467	140-144	0.07037278627760912
2467	145-149	0.1256888259026212
2467	150-151	0.022059218057528085
2468	1	0.10355591718798252
2468	2	0.05978711428172545
2468	3	0.008725126919777892
2468	4	0.004425750491570568
2468	5	0.04560427810838519
2468	6	0.02013429725005267
2468	7	0.03574410870248812
2468	8	0.005632239100620495
2468	9	0.034443265043201166
2468	10-14	0.040263737718611026
2468	15-19	0.015077711683545658
2468	20-24	0.02223988047115455
2468	25-29	0.02324228169180742
2468	30-34	0.028708711689965583
2468	35-39	0.04013925216410996
2468	40-44	0.020521556654841788
2468	45-49	0.003254908265112988
2468	50-54	0.02186468279096232
2468	55-59	0.03744121894138175
2468	60-64	0.029887216545738227
2468	65-69	0.01860823726388361
2468	70-74	0.029414885406545466
2468	75-79	0.0519533231986955
2468	80-84	0.01815108142797328
2468	85-89	0.027854398205086284
2468	90-94	0.07664440278016116
2468	95-99	0.039357437282809826
2468	100-104	0.04841916615552577
2468	105-109	0.09227138873283991
2468	110-114	0.08517608054072667
2468	115-119	0.08687882809150693
2468	120-124	0.071979612835392
2468	125-129	0.07902017245869075
2468	130-134	0.011391991222566844
2468	135-139	0.06617594553787853
2468	140-144	0.0898537319170103
2468	145-149	0.15909356626220728
2468	150-151	3.811445647059486E-4
2469	1	0.03888076242184013
2469	2	0.06088097698328454
2469	3	0.05016483839873587
2469	4	0.0053347427355063815
2469	5	0.034482832855069034
2469	6	0.01764294865270699
2469	7	0.02122612679990965
2469	8	0.036052096532017686
2469	9	0.012259092466763377
2469	10-14	-0.009993245934062145
2469	15-19	0.01788382277297984
2469	20-24	0.01706922353260154
2469	25-29	-0.0031313418801985904
2469	30-34	0.02235893095195962
2469	35-39	0.04438475910360751
2469	40-44	0.01901311097984859
2469	45-49	0.03224540549670252
2469	50-54	0.04620130492256891
2469	55-59	0.031695605840582175
2469	60-64	0.053932986443300024
2469	65-69	0.035569303723761436
2469	70-74	0.028732880060701405
2469	75-79	0.06145319067881161
2469	80-84	0.02740708724211771
2469	85-89	0.06316147719854825
2469	90-94	0.09885055539017884
2469	95-99	0.04828383846176365
2469	100-104	0.05634680859039065
2469	105-109	0.09026966819718041
2469	110-114	0.08320091286498155
2469	115-119	0.10434428763990411
2469	120-124	0.044126133076382246
2469	125-129	0.0876805488396144
2469	130-134	0.029071427774852054
2469	135-139	0.0727427261954503
2469	140-144	0.1448674186855854
2469	145-149	0.18380088293813657
2469	150-151	0.048870591677079744
2470	1	0.0449556507296478
2470	2	0.0022519778371261623
2470	3	-0.005504691074108337
2470	4	0.0013774959617620652
2470	5	0.016844905561058
2470	6	0.007073222485750819
2470	7	-0.023952299298876767
2470	8	0.014395454567328159
2470	9	0.009791815184897246
2470	10-14	-0.009618625676495185
2470	15-19	-0.006531462805412502
2470	20-24	-0.0043953984787705735
2470	25-29	-0.02899859180470088
2470	30-34	-0.011219681256484648
2470	35-39	0.0062837243336275606
2470	40-44	-0.010173198129479033
2470	45-49	-0.012307299019958862
2470	50-54	0.037982961888381794
2470	55-59	0.015277859223424173
2470	60-64	0.025934286800513462
2470	65-69	-0.013278691122167174
2470	70-74	0.008577676166851234
2470	75-79	0.014237270122350765
2470	80-84	0.020317703845179835
2470	85-89	0.02401083285122496
2470	90-94	0.07307532772988168
2470	95-99	0.03873414515455664
2470	100-104	0.015275500029062528
2470	105-109	0.0527770269495349
2470	110-114	0.011806430933646084
2470	115-119	0.06604163905168292
2470	120-124	0.03713808933558482
2470	125-129	0.06713349899073506
2470	130-134	-0.03502875346791967
2470	135-139	0.05685222817560032
2470	140-144	0.0729464636068613
2470	145-149	0.11335291551394278
2470	150-151	0.08623424860059004
2471	1	0.030399298114815565
2471	2	0.04500601540155458
2471	3	0.030675407020986256
2471	4	0.014676368224527891
2471	5	0.004646691093363131
2471	6	-0.024897116964169186
2471	7	-7.846461596656695E-4
2471	8	-0.015771046429890134
2471	9	0.013113005902283703
2471	10-14	-3.492724724196705E-4
2471	15-19	-0.02926850491751054
2471	20-24	-0.006626213520199542
2471	25-29	-0.026298268854901607
2471	30-34	-0.008403509663175157
2471	35-39	0.004888494497933493
2471	40-44	-0.010399581393564006
2471	45-49	0.009412842247087383
2471	50-54	0.019872272793129753
2471	55-59	0.001692019419316182
2471	60-64	0.020565024548659494
2471	65-69	4.6800974914162907E-4
2471	70-74	0.027756192405398394
2471	75-79	0.019451876643167054
2471	80-84	0.021782949244780525
2471	85-89	0.018436116636614486
2471	90-94	0.05276524551370443
2471	95-99	-0.005113730296876895
2471	100-104	0.009895037112308103
2471	105-109	0.04765613565157878
2471	110-114	0.013765720012770544
2471	115-119	0.07298454982642966
2471	120-124	0.0265531135974868
2471	125-129	0.06966952000671256
2471	130-134	-0.02626124937453511
2471	135-139	0.03050893408169486
2471	140-144	0.09010450442935536
2471	145-149	0.09080091621733288
2471	150-151	0.028048097141549988
2472	1	0.06686562720479117
2472	2	0.03106582531654567
2472	3	0.01996000022530353
2472	4	0.04098839957153899
2472	5	0.013301969922267176
2472	6	0.04184487955192395
2472	7	0.012436498327751622
2472	8	0.003621530357364122
2472	9	-0.01231779958053636
2472	10-14	0.01568583651933153
2472	15-19	0.0067191854098567205
2472	20-24	0.016916851928762355
2472	25-29	0.011523467059561199
2472	30-34	0.02526462300094323
2472	35-39	0.04407561945548366
2472	40-44	0.04581187355941552
2472	45-49	0.0393202152531984
2472	50-54	0.047343840473374144
2472	55-59	0.034886403073393524
2472	60-64	0.043438032862553655
2472	65-69	0.012949084218547569
2472	70-74	0.06176882433564401
2472	75-79	0.032841889047908523
2472	80-84	0.05942652652258573
2472	85-89	0.04019524272700181
2472	90-94	0.058781624726002235
2472	95-99	0.04265428711041608
2472	100-104	0.03026231910156696
2472	105-109	0.09835666138239674
2472	110-114	0.026162451460422176
2472	115-119	0.08023332666363103
2472	120-124	0.054004747152795574
2472	125-129	0.09951422612585503
2472	130-134	0.013204262780064369
2472	135-139	0.08804911914243974
2472	140-144	0.10205184279836033
2472	145-149	0.17949990803219862
2472	150-151	0.05054859383696453
2473	1	0.09989894848550307
2473	2	0.06025947017518263
2473	3	0.00684929346567742
2473	4	0.02779757470808164
2473	5	0.05502871637582274
2473	6	0.03244570874296926
2473	7	0.007662017448730296
2473	8	0.02770045560027512
2473	9	0.01029010449872203
2473	10-14	0.04066166507729463
2473	15-19	0.021247058163538668
2473	20-24	0.027910781850074784
2473	25-29	0.007153388153639639
2473	30-34	0.020994237270514304
2473	35-39	0.0311566937733474
2473	40-44	0.03306052274243143
2473	45-49	0.02909843818730451
2473	50-54	0.055429709219502854
2473	55-59	0.06012856189750693
2473	60-64	0.054144996440385285
2473	65-69	0.024143908235721767
2473	70-74	0.07416081900004201
2473	75-79	0.026964355379000438
2473	80-84	0.03848766339356757
2473	85-89	0.04842454289617848
2473	90-94	0.10017889218233478
2473	95-99	0.08154902249950169
2473	100-104	0.05066268091877646
2473	105-109	0.07633220135794261
2473	110-114	0.07694383389997483
2473	115-119	0.05297573635606767
2473	120-124	0.04201458917486178
2473	125-129	0.07187358821116874
2473	130-134	-0.0042129527122014565
2473	135-139	0.08409238444681932
2473	140-144	0.09228905953303723
2473	145-149	0.16256610500589375
2473	150-151	0.033833074146976116
2474	1	0.07289897284697844
2474	2	0.050342640672894845
2474	3	-0.009789150423287651
2474	4	0.020140840585980868
2474	5	0.03788212850963646
2474	6	0.005700736024643049
2474	7	-0.03317551616652281
2474	8	0.006877484690484437
2474	9	-0.033241892145305485
2474	10-14	-0.0032838197196625174
2474	15-19	-0.01210611568428277
2474	20-24	-0.02155855013607777
2474	25-29	-0.03083074305645539
2474	30-34	-0.01220177058366545
2474	35-39	-0.01633230685580145
2474	40-44	-0.024245773399314885
2474	45-49	-0.03968853993824695
2474	50-54	-0.024525703015171985
2474	55-59	-0.017792792905190424
2474	60-64	0.005548329582659051
2474	65-69	-0.051292473967691876
2474	70-74	0.003760971070661867
2474	75-79	-0.02369361941702408
2474	80-84	-0.02333884405614839
2474	85-89	0.006013090577418723
2474	90-94	0.04254407133025495
2474	95-99	-0.01090878612397006
2474	100-104	-0.010009950241972376
2474	105-109	0.04036077926367909
2474	110-114	0.017781547411473753
2474	115-119	0.02119394022977872
2474	120-124	0.014238319536545418
2474	125-129	0.03340808108116988
2474	130-134	-0.045383070864005504
2474	135-139	0.0707999225607594
2474	140-144	0.079217852619621
2474	145-149	0.13201183946968342
2474	150-151	0.011429190595585226
2475	1	0.08256060237986418
2475	2	-0.052759139263798716
2475	3	-0.009271591488129616
2475	4	-0.019994629660146757
2475	5	-0.06796397763998385
2475	6	-0.011403561317990807
2475	7	-0.024655759600896943
2475	8	-0.004434886154243145
2475	9	-0.021976082390416707
2475	10-14	-0.042042295214713477
2475	15-19	-0.018774345711250362
2475	20-24	-0.034912577838376535
2475	25-29	-0.04007791214414169
2475	30-34	-0.024323545278910785
2475	35-39	-6.074206646786706E-4
2475	40-44	-0.03588402436271565
2475	45-49	-0.040722655258349505
2475	50-54	-0.01244500681174543
2475	55-59	-0.014354553516838564
2475	60-64	-0.005490357557782488
2475	65-69	-0.024468438280244698
2475	70-74	0.011550097556551009
2475	75-79	0.006520154427171576
2475	80-84	-0.02235698212068371
2475	85-89	0.058692276725139436
2475	90-94	0.03658875889148305
2475	95-99	0.021456721817990854
2475	100-104	-0.02041872176646109
2475	105-109	0.04436948676033836
2475	110-114	0.02966106674390545
2475	115-119	0.06080879322647803
2475	120-124	0.043124331960484596
2475	125-129	0.016664931173522746
2475	130-134	-0.03199519799937178
2475	135-139	0.03563287387967762
2475	140-144	0.07783091529895358
2475	145-149	0.05111710881935494
2475	150-151	0.04341749285044472
2476	1	0.013510238580721534
2476	2	0.017738592280799992
2476	3	-0.009826692435630946
2476	4	-0.021231359770332858
2476	5	-0.01579222525005264
2476	6	-0.06491637703183528
2476	7	-0.04550566967160563
2476	8	-0.006387592357341987
2476	9	-0.013647107320338137
2476	10-14	-0.032049572622916855
2476	15-19	-0.024781819458482346
2476	20-24	-0.011004962040040311
2476	25-29	-0.027945188660261522
2476	30-34	0.00668108462539152
2476	35-39	0.005131290875283412
2476	40-44	-0.02823307101892425
2476	45-49	0.008474383350979053
2476	50-54	-0.002241519443870743
2476	55-59	-0.008689565359375706
2476	60-64	0.01303125850880349
2476	65-69	-0.019683444050571097
2476	70-74	0.037059463448670726
2476	75-79	0.016057082600191563
2476	80-84	-0.015518964337275065
2476	85-89	0.05484896944879836
2476	90-94	0.0690452078353232
2476	95-99	0.019741799913049363
2476	100-104	0.035807460666553936
2476	105-109	0.018642301248647186
2476	110-114	-0.012411872355315268
2476	115-119	0.06479571770277204
2476	120-124	0.05532743397299811
2476	125-129	0.0917127877465802
2476	130-134	0.017033373162192333
2476	135-139	0.076535288972444
2476	140-144	0.12622937968960457
2476	145-149	0.09243308331207345
2476	150-151	0.0527215538170438
2477	1	0.012856659799048487
2477	2	0.04000265426273586
2477	3	-0.0981231407342591
2477	4	-0.06598998755080032
2477	5	-0.05888742791190538
2477	6	-0.22973214970337352
2477	7	-0.0030958615277683066
2477	8	-0.04729074730877869
2477	9	-0.04803767265026693
2477	10-14	-0.013858972545627068
2477	15-19	-0.04547589429886045
2477	20-24	-0.059691676930334836
2477	25-29	-0.043038991606714205
2477	30-34	-0.03521373812358064
2477	35-39	-0.025782083392655863
2477	40-44	-0.028130082368377884
2477	45-49	-0.030474747550357506
2477	50-54	-0.027487834952374612
2477	55-59	-0.05240695965213149
2477	60-64	-0.044673403466262585
2477	65-69	-0.03486783542784622
2477	70-74	-0.03821934736453869
2477	75-79	-0.028116539142700958
2477	80-84	-0.021217564066276395
2477	85-89	-0.017958954065619537
2477	90-94	0.04211960121877212
2477	95-99	0.006589686222667979
2477	100-104	-0.0055378003248875984
2477	105-109	0.03926734283668054
2477	110-114	-0.028528188723541348
2477	115-119	6.769181552357395E-4
2477	120-124	0.006781355415149903
2477	125-129	0.008194297849691168
2477	130-134	-0.048242482280599575
2477	135-139	0.017714297162115145
2477	140-144	0.07607244601658181
2477	145-149	0.1088807636532323
2477	150-151	-0.039623575595562954
2478	1	0.06332112169233994
2478	2	-0.03558404959549222
2478	3	-0.07096876711981537
2478	4	-0.11111569691022538
2478	5	-0.06369900664790151
2478	6	-0.4712397428819557
2478	7	-0.053499499844711806
2478	8	-0.0513448871618607
2478	9	-0.0644686301739128
2478	10-14	-0.07552326010861066
2478	15-19	-0.04751072627794173
2478	20-24	-0.06829316263301877
2478	25-29	-0.07769416430380005
2478	30-34	-0.07499590499151765
2478	35-39	-0.07088830514518918
2478	40-44	-0.08288630780245398
2478	45-49	-0.056662135134530445
2478	50-54	-0.050228602844228476
2478	55-59	-0.03553838772013762
2478	60-64	-0.03596397207055446
2478	65-69	-0.060910558491158895
2478	70-74	-0.04290460972760002
2478	75-79	-0.06776775081439013
2478	80-84	-0.04735623773483866
2478	85-89	-0.059838705310994555
2478	90-94	-0.03137558021332154
2478	95-99	-0.036221390909062734
2478	100-104	-0.048554115045057245
2478	105-109	0.015937812971444032
2478	110-114	-0.039569393227438354
2478	115-119	0.0035038510584612936
2478	120-124	-0.05226760158432597
2478	125-129	-0.03751181273901949
2478	130-134	-0.06553462376123065
2478	135-139	0.014457170203549197
2478	140-144	-0.020005887790354393
2478	145-149	0.12393230542727451
2478	150-151	-0.03888962603003421
2501	1	-0.1203446849205605
2501	2	-0.10810175739130301
2501	3	-0.1153396357683718
2501	4	-0.16804355421388806
2501	5	-0.19507975768203778
2501	6	-0.23000510013077502
2501	7	-0.13338073755794966
2501	8	-0.1283255986859828
2501	9	-0.13695702617430072
2501	10-14	-0.16251969508139297
2501	15-19	-0.15979074201663224
2501	20-24	-0.1682909364481162
2501	25-29	-0.1771588787945646
2501	30-34	-0.2247223607896558
2501	35-39	-0.22510233434672955
2501	40-44	-0.22989918843464352
2501	45-49	-0.22762536319861937
2501	50-54	-0.24194472131379996
2501	55-59	-0.25378114204374924
2501	60-64	-0.209499292371504
2501	65-69	-0.2525845132786202
2501	70-74	-0.2256047107578496
2501	75-79	-0.284383593405515
2501	80-84	-0.3002218225660229
2501	85-89	-0.2730035836372906
2501	90-94	-0.27843543876075216
2501	95-99	-0.2784690835691208
2501	100-104	-0.34058127572218666
2501	105-109	-0.3233318766345832
2501	110-114	-0.26955587556420824
2501	115-119	-0.4149304012926578
2501	120-124	-0.48679157627253034
2501	125-129	-0.4488033675173355
2501	130-134	-0.5292905868779272
2501	135-139	-0.41102588344249114
2501	140-144	-0.4896885525825354
2501	145-149	-0.5420112971061357
2501	150-151	-0.3540608256689737
2502	1	-0.05622350392811626
2502	2	0.011156551437849771
2502	3	-0.021059165067207175
2502	4	-0.05918161850555492
2502	5	-0.05761680534617852
2502	6	-0.03766449741491584
2502	7	-0.012102742841889835
2502	8	-0.03727285541682335
2502	9	-0.04472779080504807
2502	10-14	-0.06535988802760784
2502	15-19	-0.06245652510330757
2502	20-24	-0.03937880920525316
2502	25-29	-0.07290938765184762
2502	30-34	-0.06385155148380761
2502	35-39	-0.0604727964647509
2502	40-44	-0.07564002373283785
2502	45-49	-0.07906326809725783
2502	50-54	-0.104629564506034
2502	55-59	-0.13355559592608302
2502	60-64	-0.07803579418592221
2502	65-69	-0.10571827492944408
2502	70-74	-0.12472223712989461
2502	75-79	-0.128681883123285
2502	80-84	-0.1429966890428389
2502	85-89	-0.1723938790981805
2502	90-94	-0.1325876543852118
2502	95-99	-0.13850053718392985
2502	100-104	-0.1494024401492311
2502	105-109	-0.13160355866016715
2502	110-114	-0.1511425254832517
2502	115-119	-0.20889007668518644
2502	120-124	-0.2708608943181048
2502	125-129	-0.25195457331514604
2502	130-134	-0.31603691313411275
2502	135-139	-0.23957924176777112
2502	140-144	-0.31873754504155016
2502	145-149	-0.32813710061368795
2502	150-151	-0.40823197280708
2503	1	0.02314355574721816
2503	2	-0.00109436016815323
2503	3	-0.07675424534542685
2503	4	-0.060944870015021024
2503	5	-0.0872888967030292
2503	6	4.299385305017722E-4
2503	7	-0.05285223537968875
2503	8	-0.05803098119672967
2503	9	-0.03173282889967055
2503	10-14	-0.0573961453523566
