##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	HG002.novaseq.pcr-free.35x.R2
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	415086209
Sequences flagged as poor quality	0
Sequence length	151
%GC	41
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.6706396381384	37.0	37.0	37.0	37.0	37.0
2	35.79505860672909	37.0	37.0	37.0	37.0	37.0
3	35.91501544682733	37.0	37.0	37.0	37.0	37.0
4	35.909298352526086	37.0	37.0	37.0	37.0	37.0
5	35.95352226216699	37.0	37.0	37.0	37.0	37.0
6	35.98910384661804	37.0	37.0	37.0	37.0	37.0
7	35.97737330030158	37.0	37.0	37.0	37.0	37.0
8	35.97925531416535	37.0	37.0	37.0	37.0	37.0
9	35.95240003023083	37.0	37.0	37.0	37.0	37.0
10-14	35.963778023278046	37.0	37.0	37.0	37.0	37.0
15-19	35.944765283685925	37.0	37.0	37.0	37.0	37.0
20-24	35.91511340190057	37.0	37.0	37.0	37.0	37.0
25-29	35.85533501740599	37.0	37.0	37.0	37.0	37.0
30-34	35.80738300655033	37.0	37.0	37.0	37.0	37.0
35-39	35.75358674033904	37.0	37.0	37.0	37.0	37.0
40-44	35.724166744359366	37.0	37.0	37.0	37.0	37.0
45-49	35.66262548366188	37.0	37.0	37.0	37.0	37.0
50-54	35.60416343969645	37.0	37.0	37.0	37.0	37.0
55-59	35.575356255692896	37.0	37.0	37.0	37.0	37.0
60-64	35.52319710819397	37.0	37.0	37.0	37.0	37.0
65-69	35.47969821035417	37.0	37.0	37.0	37.0	37.0
70-74	35.428035140526674	37.0	37.0	37.0	37.0	37.0
75-79	35.36200540885713	37.0	37.0	37.0	37.0	37.0
80-84	35.307728688234974	37.0	37.0	37.0	37.0	37.0
85-89	35.26597841028248	37.0	37.0	37.0	37.0	37.0
90-94	35.18794086025633	37.0	37.0	37.0	27.4	37.0
95-99	35.13715418524058	37.0	37.0	37.0	27.4	37.0
100-104	35.09020311585442	37.0	37.0	37.0	25.0	37.0
105-109	34.974567175273215	37.0	37.0	37.0	25.0	37.0
110-114	34.893613072073904	37.0	37.0	37.0	25.0	37.0
115-119	34.817601515158984	37.0	37.0	37.0	25.0	37.0
120-124	34.77292336060242	37.0	37.0	37.0	25.0	37.0
125-129	34.71732270729332	37.0	37.0	37.0	25.0	37.0
130-134	34.610187302561044	37.0	37.0	37.0	25.0	37.0
135-139	34.47884139171678	37.0	37.0	37.0	25.0	37.0
140-144	34.416346473221424	37.0	37.0	37.0	25.0	37.0
145-149	34.27522007747552	37.0	37.0	37.0	25.0	37.0
150-151	33.92636255592871	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2460	4	-0.07665658832669209
2460	5	-0.04903422242504263
2460	6	-0.0013098983798371933
2460	7	-0.04279888642476948
2460	8	-0.0015100298723638161
2460	9	-0.04996970773284204
2460	10-14	-0.046717414103724764
2460	15-19	-0.03085273513465836
2460	20-24	-0.03561784327907702
2460	25-29	-0.03426430709119899
2460	30-34	-0.02924568231025404
2460	35-39	-0.010175250847112238
2460	40-44	-0.024981247598510947
2460	45-49	-0.0349163411747071
2460	50-54	-0.01605166716985451
2460	55-59	0.013395787875516874
2460	60-64	-0.04889730117444202
2460	65-69	-0.047891177791854034
2460	70-74	-0.033998790687746805
2460	75-79	-0.03255454635013422
2460	80-84	-0.05312527257955679
2460	85-89	-0.040155243175306055
2460	90-94	-0.04673799628433528
2460	95-99	-0.0964165179064338
2460	100-104	-0.06940643582661465
2460	105-109	-0.07040724767303885
2460	110-114	-0.06881296233178347
2460	115-119	-0.09086734706592381
2460	120-124	-0.12071352639754451
2460	125-129	-0.019432606808756248
2460	130-134	-0.08272642623988702
2460	135-139	-0.06907741116778965
2460	140-144	-0.19853270242386856
2460	145-149	-0.18540223606769501
2460	150-151	-0.17833139930237962
2461	1	0.06898505084458151
2461	2	-0.060143975042009856
2461	3	-0.0018415712517878546
2461	4	-0.02095026790369303
2461	5	-0.04012230770797487
2461	6	-0.008177340929087507
2461	7	-0.01635388710920438
2461	8	0.019849294413099017
2461	9	-0.02569849191760909
2461	10-14	-0.02845708671133451
2461	15-19	-0.04973203550346028
2461	20-24	-0.0444023481391298
2461	25-29	-0.019909607282386332
2461	30-34	-0.01927730085290591
2461	35-39	-0.046025033888874134
2461	40-44	-0.0014845392250251166
2461	45-49	-0.03541087187246461
2461	50-54	-0.04325431746963915
2461	55-59	0.014535425085874465
2461	60-64	-0.031953993773697675
2461	65-69	-0.0407597434644984
2461	70-74	-0.03521844404929908
2461	75-79	-0.00899990690938779
2461	80-84	-0.09552088379206936
2461	85-89	-0.015154652360465093
2461	90-94	-0.055582267810478925
2461	95-99	-0.0772841212918749
2461	100-104	-0.10837362781485638
2461	105-109	-0.09877306243860318
2461	110-114	-0.07547668263143947
2461	115-119	-0.11947869778212805
2461	120-124	-0.12094183801615799
2461	125-129	-0.023096976330329255
2461	130-134	-0.13449279645431034
2461	135-139	-0.05232539763798627
2461	140-144	-0.20116767309081496
2461	145-149	-0.19313577828846462
2461	150-151	-0.3076999917262597
2462	1	0.009712975894920817
2462	2	-0.08465082147677094
2462	3	-0.05427490534736279
2462	4	-0.023688355764974744
2462	5	-0.07891144960444763
2462	6	-0.0113406593700347
2462	7	-0.05559323529692506
2462	8	0.0018735407884307165
2462	9	-0.0351831470873023
2462	10-14	-0.04027691900628838
2462	15-19	-0.0393164718154253
2462	20-24	-0.04043432445430284
2462	25-29	-0.030345725311825333
2462	30-34	-0.028836001156946622
2462	35-39	-0.05398826883493513
2462	40-44	-0.020044634413110884
2462	45-49	-0.038943301472983194
2462	50-54	-0.01776806943983189
2462	55-59	0.008807519758271098
2462	60-64	-0.011701689023766448
2462	65-69	-0.07491899673945568
2462	70-74	-0.031022447285643295
2462	75-79	-0.05241559689378761
2462	80-84	-0.10554594695295094
2462	85-89	-0.05804646027838345
2462	90-94	-0.09222593044684402
2462	95-99	-0.11846366572164868
2462	100-104	-0.10401741370606032
2462	105-109	-0.14475460739969748
2462	110-114	-0.09246274987582126
2462	115-119	-0.15873717950128707
2462	120-124	-0.11513810810984637
2462	125-129	-0.12070380231671862
2462	130-134	-0.20725914734475026
2462	135-139	-0.11506933308467637
2462	140-144	-0.24783362247438134
2462	145-149	-0.2229109720243443
2462	150-151	-0.3741982908736503
2463	1	0.01864133680476243
2463	2	-0.07610427337674253
2463	3	-0.038001821318466966
2463	4	-0.01838998056875596
2463	5	-0.11741664325847267
2463	6	-0.05097371255146754
2463	7	-0.05420716459788366
2463	8	-0.011347449006755994
2463	9	-0.010410830704365992
2463	10-14	-0.029063891382378415
2463	15-19	-0.05475071203411375
2463	20-24	-0.048910042744715554
2463	25-29	-0.03555065247186917
2463	30-34	-0.03585966284093445
2463	35-39	-0.0417651698038668
2463	40-44	-0.038168054941436935
2463	45-49	-0.04507261706760346
2463	50-54	-0.033518076488689985
2463	55-59	-0.0018041204187255744
2463	60-64	-0.020806891664221894
2463	65-69	-0.08072198841833256
2463	70-74	-0.05361290544949071
2463	75-79	-0.044139260070380715
2463	80-84	-0.11701487708875646
2463	85-89	-0.07139947735610264
2463	90-94	-0.08545796096824887
2463	95-99	-0.1386451709663703
2463	100-104	-0.08906990792256408
2463	105-109	-0.09031947515278915
2463	110-114	-0.18322645637349666
2463	115-119	-0.166171554431763
2463	120-124	-0.1497918932003941
2463	125-129	-0.08950782307424987
2463	130-134	-0.1796053931566206
2463	135-139	-0.0714713092661583
2463	140-144	-0.1676500148929847
2463	145-149	-0.3171103431880411
2463	150-151	-0.3820508904935451
2464	1	0.11413512684146099
2464	2	0.003826105368467836
2464	3	0.01546398439774066
2464	4	0.04757654851012916
2464	5	-0.03287219360232285
2464	6	0.01110872699285892
2464	7	-0.011689421059855931
2464	8	-0.01602429563183705
2464	9	-0.04382148457644064
2464	10-14	-4.122613638273265E-4
2464	15-19	-0.018645987820654852
2464	20-24	0.0018855202396892423
2464	25-29	0.0023191554614854226
2464	30-34	0.051852642679030225
2464	35-39	0.014793649192483826
2464	40-44	0.032229106710495614
2464	45-49	0.015208311906434346
2464	50-54	0.015317811802638914
2464	55-59	0.022335676344951594
2464	60-64	0.010322149878078335
2464	65-69	-0.016633101560501018
2464	70-74	0.01613399854503683
2464	75-79	0.02451340938234381
2464	80-84	-0.02208543513006589
2464	85-89	-0.018523633615316726
2464	90-94	0.00726402676694704
2464	95-99	-0.06876039175534743
2464	100-104	-0.05140455612830408
2464	105-109	-0.058267516533021535
2464	110-114	-0.0736938392364479
2464	115-119	-0.07652804425929816
2464	120-124	-0.06399357302960595
2464	125-129	-0.021161445422059444
2464	130-134	-0.07959633405705802
2464	135-139	0.012612937365538812
2464	140-144	-0.13875281247998572
2464	145-149	-0.2132380151924238
2464	150-151	-0.2658595528585721
2465	1	0.006291489310996212
2465	2	-0.007587075260396148
2465	3	-0.036498803427711835
2465	4	-0.0860262463823176
2465	5	-0.1459350338844132
2465	6	-0.05412892748089604
2465	7	-0.07285480609087358
2465	8	-0.030997786929439997
2465	9	-0.06268361013352575
2465	10-14	-0.06894276163004065
2465	15-19	-0.06648319893150045
2465	20-24	-0.07383348560903613
2465	25-29	-0.09932615321441318
2465	30-34	-0.07043444166897928
2465	35-39	-0.07820001515545982
2465	40-44	-0.07210791103324254
2465	45-49	-0.05603868426698
2465	50-54	-0.06212972479352885
2465	55-59	-0.062327854816565775
2465	60-64	-0.08960611194792278
2465	65-69	-0.09776887596339634
2465	70-74	-0.07374872698492396
2465	75-79	-0.06996938030039246
2465	80-84	-0.1505218755900941
2465	85-89	-0.1276888870367543
2465	90-94	-0.09301078856779554
2465	95-99	-0.1666011061871444
2465	100-104	-0.1503524848854596
2465	105-109	-0.15740772745989773
2465	110-114	-0.17922008917019383
2465	115-119	-0.18299001133307513
2465	120-124	-0.17938726185729337
2465	125-129	-0.15114857793876268
2465	130-134	-0.20907165530131522
2465	135-139	-0.1151175203590995
2465	140-144	-0.23747607918790692
2465	145-149	-0.2913637156258062
2465	150-151	-0.30879790730931234
2466	1	0.020127504086509873
2466	2	-0.03259415785733921
2466	3	0.009821202404673102
2466	4	0.105949474200429
2466	5	-0.04793195966229291
2466	6	-0.006564125749314087
2466	7	0.014826649499809719
2466	8	0.06353532390156857
2466	9	0.025468646812740303
2466	10-14	0.00410582381405078
2466	15-19	0.018662836292328677
2466	20-24	0.029050045203760533
2466	25-29	0.00933840162159072
2466	30-34	0.018183427932697782
2466	35-39	0.03908811778577359
2466	40-44	0.02209722303580719
2466	45-49	0.020930775765059195
2466	50-54	0.012896172887238322
2466	55-59	0.03660480707266345
2466	60-64	-0.006904167482744583
2466	65-69	-0.017057975335042386
2466	70-74	-0.0014903996684481058
2466	75-79	0.01345300181921516
2466	80-84	0.005752455086245334
2466	85-89	-0.00833679692988909
2466	90-94	-0.032918511332397316
2466	95-99	-0.0634687808073906
2466	100-104	-0.05727782560784078
2466	105-109	-0.021380348025523688
2466	110-114	-0.08368909498945243
2466	115-119	-0.06540622515307604
2466	120-124	-0.03566532262782829
2466	125-129	0.03201222411362181
2466	130-134	-0.029752821410902186
2466	135-139	0.0040452258903371785
2466	140-144	-0.12895966662075153
2466	145-149	-0.08776758324133738
2466	150-151	-0.20478936871982967
2467	1	0.09116234351488828
2467	2	0.011194189079397177
2467	3	0.015466036328838584
2467	4	0.043078383423598154
2467	5	-0.04124572566733775
2467	6	0.0291635671974646
2467	7	0.011000790729248422
2467	8	0.027227599528288238
2467	9	0.020436105402197313
2467	10-14	-0.0026315359059339016
2467	15-19	-7.97399057056225E-4
2467	20-24	-0.0043039007187744005
2467	25-29	-0.004876907249958151
2467	30-34	0.01871294130466339
2467	35-39	0.014204065925845555
2467	40-44	0.011750178989949234
2467	45-49	-0.02991811877490136
2467	50-54	0.002659208964992388
2467	55-59	0.05582736079738737
2467	60-64	0.014050548666588725
2467	65-69	-0.00405670014040993
2467	70-74	0.014978018833190276
2467	75-79	0.02319296696979478
2467	80-84	-0.027502810560442015
2467	85-89	8.238138160834296E-4
2467	90-94	0.014414543800334911
2467	95-99	-0.05560347110404962
2467	100-104	-0.060133820276440986
2467	105-109	-0.05454001361340488
2467	110-114	-0.08387843572835862
2467	115-119	-0.04264021451766098
2467	120-124	-0.11171080364790953
2467	125-129	-0.01767506831055954
2467	130-134	-0.08530462000943118
2467	135-139	-0.021884665798594938
2467	140-144	-0.10829794829486161
2467	145-149	-0.1584677894797153
2467	150-151	-0.20680693520102977
2468	1	0.11094670009112662
2468	2	-0.057704612562204716
2468	3	0.08942622395041866
2468	4	0.05754834722295499
2468	5	-0.01791996863682499
2468	6	0.03261597606890376
2468	7	0.05291664658518158
2468	8	0.057742117524739456
2468	9	0.052215788299712074
2468	10-14	0.02009210802371797
2468	15-19	0.03552315742951606
2468	20-24	0.03367130776135241
2468	25-29	0.0362453974962591
2468	30-34	0.04714825358281871
2468	35-39	0.04148717190587092
2468	40-44	0.06962506146990677
2468	45-49	0.0022857810539562706
2468	50-54	0.02728032658841073
2468	55-59	0.040336479520682644
2468	60-64	0.013288618549900377
2468	65-69	0.0062532427933845725
2468	70-74	0.027791481970567133
2468	75-79	0.040131434173240166
2468	80-84	-0.03800147604037818
2468	85-89	0.01214482697970709
2468	90-94	-0.012449827484580567
2468	95-99	-0.03703406469564641
2468	100-104	-0.023267085419846012
2468	105-109	-0.03513001080957423
2468	110-114	-0.03615837020208801
2468	115-119	-0.047884181790507796
2468	120-124	-0.05641508664523798
2468	125-129	-0.009033261986459706
2468	130-134	-0.09100820236036355
2468	135-139	-0.02917647941865198
2468	140-144	-0.10389327648699265
2468	145-149	-0.20505011245311522
2468	150-151	-0.27778499049327365
2469	1	0.08456367402293807
2469	2	-6.374404342039952E-4
2469	3	0.07762947825284527
2469	4	0.0481401937448922
2469	5	-0.02957576011830554
2469	6	0.022608603879803013
2469	7	2.6686829762212483E-4
2469	8	0.029190030930159594
2469	9	0.04542229360079375
2469	10-14	0.01799521821354233
2469	15-19	0.016695522388125994
2469	20-24	-0.01073091798280501
2469	25-29	-0.014695116971672917
2469	30-34	0.015148200949916202
2469	35-39	0.02533031353340931
2469	40-44	0.013828101785215097
2469	45-49	0.008272953289008456
2469	50-54	0.020136766579810228
2469	55-59	0.042906282756831615
2469	60-64	-0.012220148147896737
2469	65-69	-0.025082669131066382
2469	70-74	0.001294960346335472
2469	75-79	0.025782795177448747
2469	80-84	-0.06471890375510014
2469	85-89	-0.02070085023505186
2469	90-94	-0.05891874506564676
2469	95-99	-0.053406784785224204
2469	100-104	-0.06561833018709251
2469	105-109	-0.08582934898551287
2469	110-114	-0.04747079411167476
2469	115-119	-0.01772101218871569
2469	120-124	-0.09129581021330324
2469	125-129	-0.019200477242684144
2469	130-134	-0.09324417178701339
2469	135-139	-0.0035152218263121426
2469	140-144	-0.10160306103107786
2469	145-149	-0.22220158699312265
2469	150-151	-0.3769377091757917
2470	1	0.08684418212885703
2470	2	0.014198165985703781
2470	3	0.025819201241709777
2470	4	0.06733661858819318
2470	5	-0.04998243491416332
2470	6	-0.00786572825190035
2470	7	-0.010586648231331708
2470	8	0.013159566780608145
2470	9	0.01597578449161574
2470	10-14	-4.1976027365109303E-4
2470	15-19	0.010208351953735928
2470	20-24	-0.002164687145487676
2470	25-29	-0.017796291671913878
2470	30-34	-0.02017181577825511
2470	35-39	-0.022962240361394493
2470	40-44	0.011085344637209005
2470	45-49	-0.031861302600582064
2470	50-54	0.018282011188894387
2470	55-59	0.008893921052312237
2470	60-64	-0.02069120011073977
2470	65-69	-0.05637046072829577
2470	70-74	-0.045689447332918576
2470	75-79	-0.004973339929989606
2470	80-84	-0.09040042843112417
2470	85-89	-0.0321592538767419
2470	90-94	-0.08386882186190547
2470	95-99	-0.10174174666854441
2470	100-104	-0.09239952172515586
2470	105-109	-0.09250395758051155
2470	110-114	-0.09004208831385796
2470	115-119	-0.10235637840241907
2470	120-124	-0.132287701595331
2470	125-129	-0.10360547087240946
2470	130-134	-0.10549979378986052
2470	135-139	-0.06840258855399384
2470	140-144	-0.1685360151528954
2470	145-149	-0.21899853178910433
2470	150-151	-0.26779459105843273
2471	1	0.11426590933144354
2471	2	0.0339299573868459
2471	3	0.06825222986955737
2471	4	0.049723849023529
2471	5	-0.021137234064923405
2471	6	0.00939054544895157
2471	7	-8.894322773755903E-4
2471	8	0.05767491589417517
2471	9	0.010375253313071653
2471	10-14	0.004816535115182319
2471	15-19	-0.007679207060448334
2471	20-24	-4.0106451159971357E-4
2471	25-29	0.002853773192292408
2471	30-34	0.03753769726632328
2471	35-39	0.006744850842999028
2471	40-44	0.04797154610253074
2471	45-49	0.012129571588133103
2471	50-54	-0.008401147790756625
2471	55-59	0.03575874454204353
2471	60-64	-0.0381813276203502
2471	65-69	-0.002476654601778705
2471	70-74	-0.004665250820174549
2471	75-79	0.016001108496141114
2471	80-84	-0.08389818411022532
2471	85-89	-0.03319818657244866
2471	90-94	-0.039697001513040675
2471	95-99	-0.09231661531170943
2471	100-104	-0.05789571375669311
2471	105-109	-0.0044283482494051896
2471	110-114	-0.05069099130595589
2471	115-119	-0.1009141584727331
2471	120-124	-0.08725501542313907
2471	125-129	-0.021930700762410993
2471	130-134	-0.03221688155456093
2471	135-139	-0.02428015623356572
2471	140-144	-0.11205777593686861
2471	145-149	-0.09853604310146125
2471	150-151	-0.2214190248003547
2472	1	0.001641854594403469
2472	2	0.0764067510019828
2472	3	0.04888509173109412
2472	4	0.07832466726232923
2472	5	-0.04700805097017735
2472	6	0.05341689426238361
2472	7	0.01523391581368827
2472	8	0.035542656783214
2472	9	0.03099266480689522
2472	10-14	0.01149990613143359
2472	15-19	0.030635448497982054
2472	20-24	0.0242626049129413
2472	25-29	-1.9507373073679446E-4
2472	30-34	-0.015978446883586628
2472	35-39	0.013279532459769428
2472	40-44	0.015978938021618205
2472	45-49	0.0021004295343374224
2472	50-54	0.009093638541351368
2472	55-59	0.037086828618953405
2472	60-64	-0.028390731984266893
2472	65-69	-0.025036614553165748
2472	70-74	-0.049334834174040054
2472	75-79	0.011480904525441815
2472	80-84	0.009982556738258097
2472	85-89	0.007384446485232843
2472	90-94	-0.03311014485343122
2472	95-99	-0.05342503810090449
2472	100-104	-0.05835763339246114
2472	105-109	-0.06579301320748243
2472	110-114	-0.0057156222267380485
2472	115-119	-0.050031798739148314
2472	120-124	-0.08594440828049699
2472	125-129	0.013979329457619372
2472	130-134	-0.10191324535002622
2472	135-139	-0.06324960479053487
2472	140-144	-0.09240799930156385
2472	145-149	-0.08640130463397355
2472	150-151	-0.19553338328688596
2473	1	0.12162046015204453
2473	2	0.060020128372592296
2473	3	0.0897793864501395
2473	4	0.08108523332497697
2473	5	-0.002464108798655218
2473	6	0.06759406286713698
2473	7	0.006751984296670344
2473	8	0.05556548690017138
2473	9	0.04296376666964363
2473	10-14	0.05472794180082019
2473	15-19	0.039637276254481435
2473	20-24	0.025066463342540146
2473	25-29	0.025919942480577163
2473	30-34	0.05610526691679496
2473	35-39	0.02566071868003661
2473	40-44	0.06708744945891709
2473	45-49	0.03206710834074755
2473	50-54	0.03543189903572852
2473	55-59	0.068696858245886
2473	60-64	0.02908916885209578
2473	65-69	-0.0012437036037340476
2473	70-74	0.020680174490046
2473	75-79	0.06327457643049428
2473	80-84	-0.03194132935424676
2473	85-89	0.005892069800950139
2473	90-94	-0.0018981674355060818
2473	95-99	-0.023181191508371057
2473	100-104	-0.036801592988389586
2473	105-109	-0.015629451175328768
2473	110-114	-0.03433642049118646
2473	115-119	-0.05302640020943983
2473	120-124	-0.0556383992261118
2473	125-129	0.008461704697118932
2473	130-134	-0.08113144685308527
2473	135-139	-0.001842290404105995
2473	140-144	-0.15607730712181223
2473	145-149	-0.11317408882974433
2473	150-151	-0.23572346803591415
2474	1	-0.02576114158314624
2474	2	-0.03174086977745816
2474	3	-0.017220605416788715
2474	4	-0.025022439644466488
2474	5	-0.06084149541188566
2474	6	-0.011137379800466363
2474	7	-0.031566672777813665
2474	8	0.004935770071341494
2474	9	0.003954447463627275
2474	10-14	-0.010212749249866704
2474	15-19	-0.03450291160587682
2474	20-24	-0.02724652562076102
2474	25-29	-0.06051651695032234
2474	30-34	-0.015846718223215817
2474	35-39	-0.03303550780993447
2474	40-44	-0.012971166606817519
2474	45-49	-0.03371095441858074
2474	50-54	-0.013380758628102285
2474	55-59	-0.011911978437325388
2474	60-64	-0.009369540380596675
2474	65-69	-0.08961909938621915
2474	70-74	-0.07516053323500671
2474	75-79	-0.018939193655079123
2474	80-84	-0.08633893477007604
2474	85-89	-0.05977365782062094
2474	90-94	-0.07422913105241946
2474	95-99	-0.09414688607746768
2474	100-104	-0.06657911813891815
2474	105-109	-0.04878145364158826
2474	110-114	-0.0841987360232821
2474	115-119	-0.09068454538481063
2474	120-124	-0.11848428473606987
2474	125-129	-0.07651441576485496
2474	130-134	-0.12766380372779196
2474	135-139	-0.11693040065757287
2474	140-144	-0.1666765210125689
2474	145-149	-0.262161742343217
2474	150-151	-0.3660751995499041
2475	1	0.05292615898413544
2475	2	-0.03713769709531789
2475	3	0.01868806134918799
2475	4	-0.012912326611804303
2475	5	-0.02179756039924996
2475	6	-0.06448711585620259
2475	7	-0.07382511408388126
2475	8	-0.026297355810299905
2475	9	-0.020287920267215043
2475	10-14	-0.011268758068041507
2475	15-19	-0.0034453247223495964
2475	20-24	0.004394035076259684
2475	25-29	-0.03358215354277405
2475	30-34	-0.02690714340234024
2475	35-39	-0.03198254479779905
2475	40-44	7.660429825975257E-4
2475	45-49	-0.0037428091644926553
2475	50-54	-0.001597820893799451
2475	55-59	-0.013293505896889712
2475	60-64	-0.03258595992835467
2475	65-69	-0.052267391588088685
2475	70-74	-0.026043316604216216
2475	75-79	-0.0014104366427361015
2475	80-84	-0.06476150552708759
2475	85-89	-0.039104095936473016
2475	90-94	-0.07902895347845629
2475	95-99	-0.08831933078597842
2475	100-104	-0.09066455638179605
2475	105-109	-0.0837168514144011
2475	110-114	-0.04895961682532146
2475	115-119	-0.040851690783924255
2475	120-124	-0.08979272984721831
2475	125-129	-0.034721594186578386
2475	130-134	-0.17102086475942713
2475	135-139	-0.05397226420046053
2475	140-144	-0.1345145204662046
2475	145-149	-0.3132131140249683
2475	150-151	-0.40936123644624445
2476	1	0.03941377947882785
2476	2	-0.10099455822217607
2476	3	0.007530091514553305
2476	4	0.023005324212540756
2476	5	-0.05839864032177644
2476	6	-0.03199664308789352
2476	7	-0.06496690176288666
2476	8	0.014630795312882583
2476	9	-0.03261064433259264
2476	10-14	-0.05456504208287072
2476	15-19	-0.0510050181212236
2476	20-24	-0.03049204371473735
2476	25-29	-0.047343355584629876
2476	30-34	-0.04110388832953049
2476	35-39	-0.027904186540425258
2476	40-44	-0.041613755697639476
2476	45-49	-0.030252449122265546
2476	50-54	-0.04495952168863937
2476	55-59	-0.028093353098647356
2476	60-64	-0.044224660906337476
2476	65-69	-0.08038861109474027
2476	70-74	-0.0509732098127742
2476	75-79	-0.025827108033446677
2476	80-84	-0.06912435614604817
2476	85-89	-0.027683960400722185
2476	90-94	-0.08528007103364388
2476	95-99	-0.12222450262811435
2476	100-104	-0.09014266114447622
2476	105-109	-0.08443282572104494
2476	110-114	-0.09121402346683283
2476	115-119	-0.08422133903475526
2476	120-124	-0.08723020444738694
2476	125-129	-0.06848207401613848
2476	130-134	-0.1364812354091356
2476	135-139	-0.0954800335361412
2476	140-144	-0.1383337293066731
2476	145-149	-0.18610231751974027
2476	150-151	-0.2661208413742244
2477	1	-0.002869901450374357
2477	2	-0.15498609825368703
